Element,Type,"Nuclet ID","Nuclet Type","Particle ID",X,Y,Z,Xn,Yn,Zn
"Helium 4",nuclet,N0,helium,N0,0,0,0,0,0,0
"Helium 4",proton,N0,helium,P0,-35.218364715576,-35.218364715576,35.218364715576,-35.218364715576,-35.218364715576,35.218364715576
"Helium 4",proton,N0,helium,P1,35.218364715576,35.218364715576,35.218364715576,35.218364715576,35.218364715576,35.218364715576
"Helium 4",proton,N0,helium,P2,-35.218364715576,35.218364715576,-35.218364715576,-35.218364715576,35.218364715576,-35.218364715576
"Helium 4",proton,N0,helium,P3,35.218364715576,-35.218364715576,-35.218364715576,35.218364715576,-35.218364715576,-35.218364715576
"Helium 4",electron,N0,helium,E01,0,-35.218364715576,0,0,-35.218364715576,0
"Helium 4",electron,N0,helium,E02,0,35.218364715576,0,0,35.218364715576,0
